"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"17",15.3132832403137,0.0011808700874364,0.000524921190194421,0.00265650194629327,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"18",15.69939534244,0.00129718400149059,0.000588121875185885,0.00286111842582167,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"19",16.0855074445664,0.00151712724273301,0.000703392526474907,0.00327224840186695,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"20",16.4716195466928,0.00178545085124108,0.000847640710687077,0.00376083251076216,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"21",16.8577316488192,0.00198512780280784,0.000965178017439674,0.00408290732100825,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"22",17.2438437509456,0.00195766749764274,0.000973800533428088,0.00393557191618627,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"23",17.629955853072,0.00163021584467177,0.000821597249199961,0.00323467940381589,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"24",18.0160679551983,0.00115220974772131,0.000573207231407924,0.00231606865719953,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"25",18.4021800573247,0.000731481845674023,0.000349517271132198,0.00153087053128284,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"26",18.7882921594511,0.000446476265725406,0.000204472694892312,0.000974903059604554,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"27",19.1744042615775,0.000280865799735653,0.000127507129932768,0.000618675971318175,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"28",19.5605163637039,0.000195726772027237,9.32203002023832e-05,0.000410950932415283,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"29",19.9466284658303,0.000163296352015141,8.41352912846138e-05,0.000316938328426863,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"30",20.3327405679566,0.000175001580575877,9.42198726956541e-05,0.000325043457689451,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"31",20.718852670083,0.000249076182690214,0.000132259749204184,0.000469068973416486,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"32",21.1049647722094,0.000445154823593429,0.000231611349410358,0.000855583361838635,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"33",21.4910768743358,0.00088704783678453,0.000475133620712656,0.00165606858879804,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"34",21.8771889764622,0.00171155334230164,0.000998215350298651,0.00293465216966207,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"35",22.2633010785886,0.0027661565891356,0.00176475619788415,0.00433579566672846,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"36",22.6494131807149,0.00330938156513037,0.00222400019076229,0.00492446286161103,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"37",23.0355252828413,0.00294834484927628,0.00201658041458894,0.00431063263699597,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"38",23.4216373849677,0.0022687929354047,0.00154533962049783,0.00333093212357037,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"39",23.8077494870941,0.00179291465780142,0.00120691709089325,0.00266343313423464,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"40",24.1938615892205,0.00166926480965392,0.00111592665276794,0.00249697863012542,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"41",24.5799736913469,0.00191628483466527,0.00127852694970207,0.00287217064014475,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"42",24.9660857934732,0.00250049943373056,0.00163908008139402,0.00381463815530549,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"43",25.3521978955996,0.0031986958799986,0.00200968426915774,0.00509117550937894,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"44",25.738309997726,0.00348211031277361,0.00209435908181655,0.00578940466111836,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"45",26.1244220998524,0.00292340577227248,0.00173480773717283,0.00492636799238847,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"46",26.5105342019788,0.00176235161436176,0.00107491653081118,0.00288941803723092,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"47",26.8966463041051,0.000730875894356869,0.000450728379879772,0.00118514741204989,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"48",27.2827584062315,0.000225175776475391,0.000120156778490319,0.000421983103644712,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"49",27.6688705083579,6.20428377240339e-05,2.47595611414349e-05,0.000155467768223445,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"50",28.0549826104843,1.67201672558496e-05,4.71380030204528e-06,5.93075597500987e-05,"Hogchoker","YoY","H2O_TEMP","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"51",4.43950681689319,0.00086556169107228,0.000120201857315627,0.00623282416580852,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"52",4.58155241517881,0.000930681815812444,0.000165944054740501,0.00521964250926881,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"53",4.72359801346442,0.0010020724785414,0.000225767613874038,0.00444771167582231,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"54",4.86564361175004,0.00108335257834268,0.000301784856081762,0.00388903811887681,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"55",5.00768921003566,0.00117911969791975,0.000396523014421918,0.00350628642337263,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"56",5.14973480832127,0.00129350004275724,0.000513919644335757,0.00325564974807596,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"57",5.29178040660689,0.0014287442753912,0.000658995486938854,0.00309760877717899,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"58",5.43382600489251,0.00158122816018785,0.000829888481003136,0.00301279334730471,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"59",5.57587160317812,0.00174018348395434,0.00101022266337432,0.00299759515165955,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"60",5.71791720146374,0.0018946430491117,0.00118024332396602,0.00304146798431764,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"61",5.85996279974936,0.00204611240137542,0.00133737540758951,0.00313044186045575,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"62",6.00200839803497,0.00221971112293819,0.00149559661627497,0.00329441603148805,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"63",6.14405399632059,0.00246233812049661,0.00168154831307499,0.00360567042439796,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"64",6.28609959460621,0.00282525719410782,0.00193098993707678,0.0041336715741469,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"65",6.42814519289182,0.0033457894808224,0.00226829898139877,0.00493511099805668,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"66",6.57019079117744,0.00402566302956569,0.00268106869155836,0.00604459068081258,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"67",6.71223638946305,0.00479432752397168,0.00310845840040779,0.00739452598242813,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"68",6.85428198774867,0.00550455823803721,0.00346100580732405,0.00875472711771338,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"69",6.99632758603429,0.00599245556384664,0.00364808997320361,0.00984337665694749,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"70",7.1383731843199,0.0061765130044653,0.00363168573785007,0.0105045743624593,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"71",7.28041878260552,0.0061023613962026,0.00346179324421832,0.0107570880127107,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"72",7.42246438089114,0.00590536244202566,0.00323834925958981,0.0107688525159589,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"73",7.56450997917675,0.00573420798997522,0.00304620598902452,0.0107941292843512,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"74",7.70655557746237,0.0057004044305328,0.00292967063445425,0.011091557627498,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"75",7.84860117574799,0.00587357448627179,0.00290460535344902,0.0118773027822241,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"76",7.9906467740336,0.00630936314588528,0.00298725719533385,0.0133259577946071,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"77",8.13269237231922,0.0070501180848047,0.00319383010827604,0.0155625575953129,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"78",8.27473797060484,0.00812399513570228,0.0035359285077759,0.0186653369319471,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"79",8.41678356889045,0.00950696058251067,0.00399357252069265,0.0226319414632129,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"80",8.55882916717607,0.0110725733631463,0.00448885720762238,0.0273124929601393,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"81",8.70087476546169,0.0125855890726261,0.00490607188284019,0.0322859216268366,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"82",8.8429203637473,0.0137353711829823,0.0051303772952342,0.0367732060777588,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"83",8.98496596203292,0.0142619397775814,0.00508952288926935,0.0399650282835372,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"84",9.12701156031854,0.0140979541313012,0.00477895873481884,0.041589040985056,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"85",9.26905715860415,0.0133514598235098,0.00425214715524044,0.0419226976185674,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"86",9.41110275688977,0.0122175872980075,0.00360092727798139,0.0414530557995917,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"87",9.55314835517538,0.0109001569213496,0.00292645703080026,0.040599749000092,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"88",9.695193953461,0.00956693238105859,0.00230864321572841,0.0396450151154559,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"89",9.83723955174662,0.00833015842434139,0.00178963383156828,0.0387741548860959,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"90",9.97928515003223,0.00724428172039235,0.00137642596238424,0.0381274540575402,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"91",10.1213307483179,0.00632283215381277,0.00105648116934188,0.037840907727861,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"92",10.2633763466035,0.00556076146896935,0.000812135114870187,0.0380750290790182,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"93",10.4054219448891,0.00494178014231914,0.000625898952584018,0.0390177853377084,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"94",10.5474675431747,0.00444219461851156,0.000482718019722497,0.0408791307191663,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"95",10.6895131414603,0.00403584766354364,0.000371156242033269,0.0438846623570207,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"96",10.8315587397459,0.00369920641025871,0.00028344535112276,0.0482778356092091,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"97",10.9736043380315,0.00341357843026182,0.000214501846474622,0.0543236242067843,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"98",11.1156499363172,0.00316407046730992,0.000160697692987862,0.0622992261802974,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"99",11.2576955346028,0.00293962482230303,0.000119173759290707,0.0725108794698731,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"100",11.3997411328884,0.00273394931107122,8.75657588737677e-05,0.0853584658163218,"Hogchoker","YoY","D_O","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"101",0.001352078381949,0.00115578774817462,0.000720413197317083,0.00185427657878205,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"102",0.502859399471299,0.00145783532870291,0.000964775238364028,0.0022028797600757,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"103",1.00436672056065,0.00180541608041963,0.00121774632786281,0.00267668819758085,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"104",1.50587404165,0.00215450688512323,0.00145090968343539,0.00319930314825148,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"105",2.00738136273935,0.00244982588219635,0.0016514719453146,0.0036341197742453,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"106",2.5088886838287,0.00264114566868894,0.00179728586047385,0.00388121366591912,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"107",3.01039600491805,0.0027090509691387,0.00185814785026538,0.00394960882813667,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"108",3.5119033260074,0.00266728577849275,0.00182588483620692,0.00389641957864612,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"109",4.01341064709675,0.00254191722388662,0.00172557615647459,0.00374445552509964,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"110",4.5149179681861,0.00235443557279355,0.00158566328876415,0.00349592937272083,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"111",5.01642528927545,0.0021182124958121,0.00141746173190672,0.00316539351745249,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"112",5.5179326103648,0.00184328801029651,0.0012227035898846,0.00277885066913361,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"113",6.01943993145415,0.00154280538014843,0.00100914249114159,0.00235868419168664,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"114",6.5209472525435,0.00123669038890421,0.000795815185862187,0.00192180690338435,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"115",7.02245457363285,0.000949456847226865,0.000601673455735728,0.00149826836492838,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"116",7.5239618947222,0.00070225006777236,0.000438108935639725,0.00112564505667108,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"117",8.02546921581155,0.000505876874324715,0.000309387392417647,0.000827155269569244,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"118",8.5269765369009,0.000359402113124116,0.000214218029493141,0.000602983227993027,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"119",9.02848385799025,0.000254521222249948,0.000147014921148812,0.000440642705307678,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"120",9.5299911790796,0.000180767582966068,0.000100391401311868,0.000325495198038752,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"121",10.0314985001689,0.000128858208680782,6.79441356581377e-05,0.000244383680557298,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"122",10.5330058212583,9.17757619019357e-05,4.51691506217957e-05,0.000186472190792458,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"123",11.0345131423476,6.48093026632691e-05,2.92295659315374e-05,0.000143698531874787,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"124",11.536020463437,4.50638020534883e-05,1.83225596740745e-05,0.00011083310910917,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"125",12.0375277845264,3.07103295086523e-05,1.11025076290878e-05,8.49469660402736e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"126",12.5390351056157,2.05196460806217e-05,6.49893930073875e-06,6.47883994279052e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"127",13.0405424267051,1.35099242832392e-05,3.68599130118494e-06,4.95166806498382e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"128",13.5420497477944,8.82894056830753e-06,2.0414141645522e-06,3.81844080991793e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"129",14.0435570688838,5.77321610667863e-06,1.11543383979644e-06,2.98807719698517e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"130",14.5450643899731,3.80321515707079e-06,6.06583971817484e-07,2.38457430512609e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"131",15.0465717110624,2.53451868434316e-06,3.29724507003805e-07,1.94822793721258e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"132",15.5480790321518,1.71132406251246e-06,1.79378575138395e-07,1.63265319990118e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"133",16.0495863532411,1.1701935724848e-06,9.76651419125655e-08,1.4020898042729e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"134",16.5510936743305,8.08815932877735e-07,5.31973138225071e-08,1.22972978571731e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"135",17.0526009954199,5.63451155307642e-07,2.89578438938878e-08,1.09634268898219e-05,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"136",17.5541083165092,3.94498029260168e-07,1.57341078737789e-08,9.89116741404284e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"137",18.0556156375985,2.7704779465202e-07,8.53353494159838e-09,8.99457036818219e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"138",18.5571229586879,1.95035777196647e-07,4.63067749594863e-09,8.214554872366e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"139",19.0586302797773,1.37759870962547e-07,2.52735605335823e-09,7.50894675975737e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"140",19.5601376008666,9.78344244388085e-08,1.39818972677799e-09,6.84569084006201e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"141",20.0616449219559,7.00618151859216e-08,7.91232789926456e-10,6.20381006657027e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"142",20.5631522430453,5.07425659860786e-08,4.6228864840584e-10,5.56969765909357e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"143",21.0646595641347,3.72518490253384e-08,2.80922960897616e-10,4.93978936920133e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"144",21.566166885224,2.77563847462653e-08,1.78288824696578e-10,4.32117321707542e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"145",22.0676742063133,2.09989580843121e-08,1.18316296232025e-10,3.72692735210335e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"146",22.5691815274027,1.61214517748981e-08,8.19251700073728e-11,3.17242194684461e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"147",23.0706888484921,1.25356628863486e-08,5.88123790359536e-11,2.67193483032053e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"148",23.5721961695814,9.83957140871403e-09,4.33135057692255e-11,2.23526504695845e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"149",24.0737034906708,7.76718862062588e-09,3.23448609079525e-11,1.86518715415305e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"150",24.5752108117601,6.14399769493058e-09,2.42213379409093e-11,1.55848978150606e-06,"Hogchoker","YoY","SALINITY","<0.01",-1151.21759675655,0.376496122792831,0.00309996073447058
"151",9.13548960629152,0.0042443659533806,0.00053661287418679,0.0335710215181041,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
"152",9.5216017084179,0.00684243697340926,0.00103630500874797,0.0451787295630689,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
"153",9.90771381054429,0.0109769817497042,0.00195437332025085,0.0616535884341045,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
"154",10.2938259126707,0.0172319051760195,0.00352892041736355,0.0841443050215258,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
"155",10.6799380147971,0.0258847267522582,0.0059775908851685,0.112088480444774,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
"156",11.0660501169234,0.0364160885485287,0.00936496033868322,0.141605672337609,"Hogchoker","Yearling","H2O_TEMP","<0.01",-1950.45068164323,0.143030494686313,0.0250531471976972
