"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"24",18.0160679551983,4.7005293685445e-08,4.94734508546918e-09,4.46602692208481e-07,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"25",18.4021800573247,7.82732686606259e-08,1.0278420945535e-08,5.96074496197784e-07,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"26",18.7882921594511,1.29156030094069e-07,2.06279872900617e-08,8.08672211936876e-07,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"27",19.1744042615775,2.11748001805292e-07,3.96861851654666e-08,1.12979406011413e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"28",19.5605163637039,3.4547092507444e-07,7.31735738931132e-08,1.63105549888991e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"29",19.9466284658303,5.57729297762057e-07,1.282163390703e-07,2.42607121555393e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"30",20.3327405679566,8.78549921036808e-07,2.09820330505656e-07,3.67862333403852e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"31",20.718852670083,1.32672655827709e-06,3.18399402341541e-07,5.52828726276825e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"32",21.1049647722094,1.89131513010876e-06,4.51437796176121e-07,7.92373379384207e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"33",21.4910768743358,2.51853634491354e-06,6.03524424547452e-07,1.05099728571991e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"34",21.8771889764622,3.12055371816403e-06,7.60198149735623e-07,1.28096280046642e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"35",22.2633010785886,3.61395448642757e-06,8.95574975849697e-07,1.45835551262231e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"36",22.6494131807149,3.93992101178983e-06,9.87727485604963e-07,1.57158505816364e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"37",23.0355252828413,4.06185643217359e-06,1.02427009594716e-06,1.61077412499614e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"38",23.4216373849677,3.96228809308273e-06,9.98067600246399e-07,1.5730123819979e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"39",23.8077494870941,3.66156561343817e-06,9.16642839736657e-07,1.4626266807871e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"40",24.1938615892205,3.23099469497044e-06,8.02266065178495e-07,1.30122999987597e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"41",24.5799736913469,2.77811570469704e-06,6.82687846229671e-07,1.13052061953478e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"42",24.9660857934732,2.40775103846279e-06,5.82153021299793e-07,9.95831826188053e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"43",25.3521978955996,2.18121662760596e-06,5.16896726205931e-07,9.20436469285984e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"44",25.738309997726,2.11979512188933e-06,4.95237771865289e-07,9.07348270682407e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"45",26.1244220998524,2.23773003130558e-06,5.23568535253728e-07,9.56405008291842e-06,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"46",26.5105342019788,2.58069908521514e-06,6.15406093755069e-07,1.08221349057375e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"47",26.8966463041051,3.25062074870747e-06,7.89805998732733e-07,1.33786464889882e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"48",27.2827584062315,4.36760873698752e-06,1.03422709331307e-06,1.84446976904282e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"49",27.6688705083579,6.0056169729549e-06,1.28660715276448e-06,2.80329820554372e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"50",28.0549826104843,8.29465895562277e-06,1.50286803860212e-06,4.57800455015917e-05,"Blueback Herring","YoY","H2O_TEMP","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"51",4.43950681689319,3.33003887301869e-08,2.2698052907323e-10,4.88551107933928e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"52",4.58155241517881,4.31847456880921e-08,4.90641061434072e-10,3.80099100286123e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"53",4.72359801346442,5.62300662976311e-08,1.03976382911153e-09,3.04090243121627e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"54",4.86564361175004,7.41826573014809e-08,2.16697461702141e-09,2.53951596898404e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"55",5.00768921003566,1.00257602195767e-07,4.48044393997581e-09,2.24343545700046e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"56",5.14973480832127,1.4030447249474e-07,9.30111901177944e-09,2.1164491043601e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"57",5.29178040660689,2.04803563368823e-07,1.95451588935579e-08,2.14603011400395e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"58",5.43382600489251,3.11326847316413e-07,4.11377247965498e-08,2.35609544133336e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"59",5.57587160317812,4.87186740913288e-07,8.41424373917519e-08,2.82082297445994e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"60",5.71791720146374,7.71802344080772e-07,1.61905580366761e-07,3.67917434951407e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"61",5.85996279974936,1.22167571337436e-06,2.88928678312142e-07,5.16560542680485e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"62",6.00200839803497,1.92943137353375e-06,4.82897256409983e-07,7.70910452640001e-06,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"63",6.14405399632059,3.06560440452897e-06,7.76840206005357e-07,1.20976364153359e-05,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"64",6.28609959460621,4.93718287555602e-06,1.2379938386701e-06,1.96897383373643e-05,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"65",6.42814519289182,8.03131520963372e-06,1.9759315240097e-06,3.26438559295829e-05,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"66",6.57019079117744,1.29688635576741e-05,3.12202520873355e-06,5.38725380906818e-05,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"67",6.71223638946305,2.02010998856797e-05,4.75668728176989e-06,8.57917311813201e-05,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"68",6.85428198774867,2.94713552169999e-05,6.8086548269045e-06,0.000127567162737411,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"69",6.99632758603429,3.94706798114554e-05,8.98043017403263e-06,0.000173481062108058,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"70",7.1383731843199,4.82836501564176e-05,1.08278732134388e-05,0.000215306443515967,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"71",7.28041878260552,5.44181650376332e-05,1.2013883223874e-05,0.00024649288085124,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"72",7.42246438089114,5.75623597936704e-05,1.25031734970243e-05,0.000265006741352867,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"73",7.56450997917675,5.84493696184028e-05,1.2494497881459e-05,0.000273426658774202,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"74",7.70655557746237,5.81944650128337e-05,1.2237124701905e-05,0.000276747670766378,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"75",7.84860117574799,5.77960793175071e-05,1.19345688067089e-05,0.000279891702714705,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"76",7.9906467740336,5.80345703972488e-05,1.17616042285341e-05,0.000286356460883313,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"77",8.13269237231922,5.94394469803268e-05,1.18557443034436e-05,0.000298003041133477,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"78",8.27473797060484,6.23951892319221e-05,1.2318546175697e-05,0.000316040511904571,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"79",8.41678356889045,6.71040331513513e-05,1.31670175047779e-05,0.000341987186053612,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"80",8.55882916717607,7.34582900527492e-05,1.4283568997487e-05,0.000377785158486873,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"81",8.70087476546169,8.10859920434076e-05,1.54547313638728e-05,0.000425432053839075,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"82",8.8429203637473,8.93699502762505e-05,1.63725805019059e-05,0.00048782707230847,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"83",8.98496596203292,9.74748715022683e-05,1.65887909401361e-05,0.00057275726776419,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"84",9.12701156031854,0.000104483936801103,1.56426665044818e-05,0.000697892079098474,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"85",9.26905715860415,0.000109512004201166,1.34450669013493e-05,0.000891991029286181,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"86",9.41110275688977,0.000111789089181854,1.04721767351933e-05,0.00119333360924965,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"87",9.55314835517538,0.000110743449188856,7.45215886216266e-06,0.00164571257337444,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"88",9.695193953461,0.000106174201980507,4.92116637532895e-06,0.00229070921534206,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"89",9.83723955174662,9.83871126165173e-05,3.06631797922145e-06,0.00315688848795552,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"90",9.97928515003223,8.81796327781525e-05,1.82698610972072e-06,0.00425599712855971,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"91",10.1213307483179,7.66084145571771e-05,1.05034458134324e-06,0.00558754649208445,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"92",10.2633763466035,6.46962735819226e-05,5.8623329808544e-07,0.00713983294544444,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"93",10.4054219448891,5.32846968698285e-05,3.18777216077953e-07,0.0089067184770671,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"94",10.5474675431747,4.29671537871073e-05,1.69062990524575e-07,0.0109200499697571,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"95",10.6895131414603,3.40680263834927e-05,8.74197986454907e-08,0.0132765167576398,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"96",10.8315587397459,2.66788733142228e-05,4.40795537784637e-08,0.0161472206568502,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"97",10.9736043380315,2.0725518867553e-05,2.17146404196155e-08,0.019781452698672,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"98",11.1156499363172,1.6032792538698e-05,1.04830326011307e-08,0.0245206178755187,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"99",11.2576955346028,1.23800179408353e-05,4.97438250031513e-09,0.0308108281190067,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"100",11.3997411328884,9.5522686871019e-06,2.3263149356883e-09,0.0392233380230566,"Blueback Herring","YoY","D_O","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"101",0.001352078381949,0.000254977930441383,0.000122870286311602,0.000529125038801442,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"102",0.502859399471299,0.000142310913536782,7.26054517918067e-05,0.000278937677706991,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"103",1.00436672056065,7.94280440584312e-05,4.02524787750295e-05,0.000156731072841699,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"104",1.50587404165,4.43312082010057e-05,2.0973242433191e-05,9.3703013581287e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"105",2.00738136273935,2.47425926461754e-05,1.04224130119369e-05,5.87384025324477e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"106",2.5088886838287,1.38095847639228e-05,5.02027915771275e-06,3.79868579736217e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"107",3.01039600491805,7.70753680819683e-06,2.37134930503986e-06,2.50516123978245e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"108",3.5119033260074,4.30179765763125e-06,1.10634644153313e-06,1.67266440171828e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"109",4.01341064709675,2.40095290583091e-06,5.12011181149713e-07,1.12586893963402e-05,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"110",4.5149179681861,1.34003656539378e-06,2.35663219301578e-07,7.61976349943017e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"111",5.01642528927545,7.47909746881752e-07,1.08052894344345e-07,5.17680708948082e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"112",5.5179326103648,4.17427999246932e-07,4.94051570369983e-08,3.52688150398567e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"113",6.01943993145415,2.32977604433079e-07,2.25427735621342e-08,2.40780328195949e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"114",6.5209472525435,1.30031138536595e-07,1.02696309512111e-08,1.64641719546203e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"115",7.02245457363285,7.25740648473587e-08,4.67268395878489e-09,1.12718834291508e-06,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"116",7.5239618947222,4.05057429041517e-08,2.12398935447012e-09,7.72468658924401e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"117",8.02546921581155,2.26075162567024e-08,9.64704832054795e-10,5.29799140954271e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"118",8.5269765369009,1.26179881658151e-08,4.37879673121163e-10,3.63601315899848e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"119",9.02848385799025,7.04252287021322e-09,1.98646642500491e-10,2.4967514050661e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"120",9.5299911790796,3.93067538546103e-09,9.00764542434333e-11,1.71523281146422e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"121",10.0314985001689,2.19384921613502e-09,4.08295579895389e-11,1.17879659250031e-07,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"122",10.5330058212583,1.22446692017239e-09,1.85010032826067e-11,8.10398882533035e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"123",11.0345131423476,6.83420682282007e-10,8.38093505710077e-12,5.57293220611562e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"124",11.536020463437,3.81443383025986e-10,3.79561601598492e-12,3.8333449390442e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"125",12.0375277845264,2.12898734461466e-10,1.71861272717462e-12,2.63735223291458e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"126",12.5390351056157,1.18827557977998e-10,7.78020093208808e-13,1.8148616800858e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"127",13.0405424267051,6.63227271147492e-11,3.52151775815051e-13,1.24909327001312e-08,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"128",13.5420497477944,3.70176341520306e-11,1.59368724237942e-13,8.59833223090673e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"129",14.0435570688838,2.06612195703819e-11,7.21136013769721e-14,5.91963216348047e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"130",14.5450643899731,1.15319876953054e-11,3.26270549617752e-14,4.07596518780131e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"131",15.0465717110624,6.4365511966175e-12,1.47601233539104e-14,2.8068323220146e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"132",15.5480790321518,3.59255199254113e-12,6.67663521284239e-15,1.93307398227867e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"133",16.0495863532411,2.0051812481967e-12,3.01984390977668e-15,1.33144359716824e-09,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"134",16.5510936743305,1.1191928762773e-12,1.36575818106613e-15,9.17140905084723e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"135",17.0526009954199,6.24679138896816e-13,6.17630247675461e-16,6.31808477712242e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"136",17.5541083165092,3.48666250615073e-13,2.79287409485333e-16,4.35279751930089e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"137",18.0556156375985,1.94609377976568e-13,2.22044604925031e-16,2.99904509158462e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"138",18.5571229586879,1.08622216487337e-13,2.22044604925031e-16,2.06646081270232e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"139",19.0586302797773,6.06282008166994e-14,2.22044604925031e-16,1.42396499804111e-10,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"140",19.5601376008666,3.38401182186761e-14,2.22044604925031e-16,9.81291055231263e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"141",20.0616449219559,1.88881851504695e-14,2.22044604925031e-16,6.76271777624263e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"142",20.5631522430453,1.0542648266531e-14,2.22044604925031e-16,4.66088276666331e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"143",21.0646595641347,5.88450923212964e-15,2.22044604925031e-16,3.21245686312359e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"144",21.566166885224,3.28451847079631e-15,2.22044604925031e-16,2.21425435844575e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"145",22.0676742063133,1.83330178902609e-15,2.22044604925031e-16,1.52629256331303e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"146",22.5691815274027,1.02328559715448e-15,2.22044604925031e-16,1.05212475995822e-11,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"147",23.0706888484921,5.71163243129807e-16,2.22044604925031e-16,7.25295576902731e-12,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"148",23.5721961695814,3.18804160148996e-16,2.22044604925031e-16,5.00011877390222e-12,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
"149",24.0737034906708,2.22044604925031e-16,2.22044604925031e-16,3.44716577955808e-12,"Blueback Herring","YoY","SALINITY","<0.01",-419.283207013772,0.643580380607727,0.0020967146900073
