"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"11",12.9966106275554,4.37709355034196e-06,1.06700410426374e-06,1.79558334142167e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"12",13.3827227296817,4.76060355757409e-06,1.20168757338987e-06,1.88595993952533e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"13",13.7688348318081,5.03845047366054e-06,1.31261791874105e-06,1.93399639095877e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"14",14.1549469339345,5.1771136076823e-06,1.39143171676073e-06,1.92625372729362e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"15",14.5410590360609,5.1595520348927e-06,1.43100488090277e-06,1.86029953887866e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"16",14.9271711381873,4.99559280325391e-06,1.42339617754687e-06,1.75326784275423e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"17",15.3132832403137,4.71540896722676e-06,1.36304259335137e-06,1.63128297212872e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"18",15.69939534244,4.35635596434815e-06,1.25394619142559e-06,1.51344909517498e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"19",16.0855074445664,3.9559017936322e-06,1.11182853798497e-06,1.40751549957732e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"20",16.4716195466928,3.54652422222763e-06,9.60008939411477e-07,1.31017884755927e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"21",16.8577316488192,3.15306482706103e-06,8.20725964961386e-07,1.21134437413798e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"22",17.2438437509456,2.79246854891168e-06,7.08217533057607e-07,1.101057264566e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"23",17.629955853072,2.47543251865344e-06,6.26411509210951e-07,9.78233328140098e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"24",18.0160679551983,2.20944983242218e-06,5.70646658490954e-07,8.55462568535799e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"25",18.4021800573247,1.99952145174364e-06,5.34551854563864e-07,7.47932310373334e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"26",18.7882921594511,1.84810782452767e-06,5.15341626134245e-07,6.62764728846234e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"27",19.1744042615775,1.75735419336679e-06,5.14418237043959e-07,6.00346865361998e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"28",19.5605163637039,1.73195779570755e-06,5.36152936697759e-07,5.59481745001264e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"29",19.9466284658303,1.78267846145723e-06,5.84396161292872e-07,5.43799344936298e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"30",20.3327405679566,1.93002393426769e-06,6.63010050445e-07,5.61830455563378e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"31",20.718852670083,2.20802925891532e-06,7.82046719750024e-07,6.23414571674763e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"32",21.1049647722094,2.66335111384972e-06,9.60941193673535e-07,7.38176196664791e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"33",21.4910768743358,3.36131627983958e-06,1.23147028608059e-06,9.1747622827947e-06,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"34",21.8771889764622,4.38883981048791e-06,1.6344330481721e-06,1.17850742822813e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"35",22.2633010785886,5.83980605933799e-06,2.20808905259096e-06,1.54447279971177e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"36",22.6494131807149,7.79443312142226e-06,2.99786164985585e-06,2.02655074783873e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"37",23.0355252828413,1.03064769217054e-05,4.05030963724834e-06,2.62260113549763e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"38",23.4216373849677,1.3396261424059e-05,5.37662126365388e-06,3.33778057522642e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"39",23.8077494870941,1.70034089332198e-05,6.93309643487779e-06,4.17008357039237e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"40",24.1938615892205,2.09252160569313e-05,8.60884974459792e-06,5.08621569686494e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"41",24.5799736913469,2.47423539557936e-05,1.02143318319307e-05,5.9933835061051e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"42",24.9660857934732,2.78061798270274e-05,1.14763191563903e-05,6.73720925705052e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"43",25.3521978955996,2.94331632994564e-05,1.2135662631699e-05,7.13855623795619e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"44",25.738309997726,2.92559753171635e-05,1.20845467662912e-05,7.08269915546995e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"45",26.1244220998524,2.73939248067546e-05,1.13897882362797e-05,6.58859586105211e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"46",26.5105342019788,2.43081878627783e-05,1.0199759264933e-05,5.7931563071651e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"47",26.8966463041051,2.06104453568171e-05,8.65193722933429e-06,4.90977276587369e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"48",27.2827584062315,1.69690217628817e-05,6.90236513916603e-06,4.17172510847408e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"49",27.6688705083579,1.38342743101906e-05,5.21091748243562e-06,3.67281090776636e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"50",28.0549826104843,1.12579793049956e-05,3.77676303015263e-06,3.35583929994644e-05,"White Perch","YoY","H2O_TEMP","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"51",4.43950681689319,4.57952703411868e-06,1.58779772639928e-06,1.32082742704155e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"52",4.58155241517881,4.92886575439815e-06,1.74855033507794e-06,1.38936335646271e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"53",4.72359801346442,5.30485326402982e-06,1.92218125116019e-06,1.46403821886735e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"54",4.86564361175004,5.7095231999154e-06,2.10908928740571e-06,1.54562708013515e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"55",5.00768921003566,6.14506482241749e-06,2.30957484046553e-06,1.63501182166071e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"56",5.14973480832127,6.61383497956701e-06,2.52382599818018e-06,1.73319448997218e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"57",5.29178040660689,7.11837070700535e-06,2.75190748867824e-06,1.84131195292069e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"58",5.43382600489251,7.66140265121544e-06,2.99375359247492e-06,1.96065202999979e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"59",5.57587160317812,8.24586946354757e-06,3.24916710650088e-06,2.09267055159534e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"60",5.71791720146374,8.87493322400855e-06,3.51782507842398e-06,2.2390095577435e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"61",5.85996279974936,9.5519963128826e-06,3.79929078842425e-06,2.40151751056583e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"62",6.00200839803497,1.02807197798475e-05,4.09303125793354e-06,2.58227197720229e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"63",6.14405399632059,1.10650429856261e-05,4.39843990730797e-06,2.78360461558946e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"64",6.28609959460621,1.1909204747008e-05,4.71486240731145e-06,3.008129303757e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"65",6.42814519289182,1.28177668291358e-05,5.0416237763113e-06,3.25877443013607e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"66",6.57019079117744,1.37956400719503e-05,5.37805530044335e-06,3.53881978452532e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"67",6.71223638946305,1.48481129723177e-05,5.72351955748581e-06,3.85193859520161e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"68",6.85428198774867,1.5980882066182e-05,6.07743136238787e-06,4.2022455933237e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"69",6.99632758603429,1.72000839898986e-05,6.43927307652652e-06,4.59435227771315e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"70",7.1383731843199,1.85123276241048e-05,6.80860464538773e-06,5.03342890226925e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"71",7.28041878260552,1.99247276545212e-05,7.1850692497824e-06,5.52527412479517e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"72",7.42246438089114,2.14449399904847e-05,7.56839413759514e-06,6.07639405182483e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"73",7.56450997917675,2.30812012688112e-05,7.95838809287461e-06,6.69409239401572e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"74",7.70655557746237,2.48423726382063e-05,8.35493697128142e-06,7.38657251894085e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"75",7.84860117574799,2.67379867455081e-05,8.75799788416939e-06,8.16305215710574e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"76",7.9906467740336,2.87783004608545e-05,9.16759357961955e-06,9.03389281191924e-05,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"77",8.13269237231922,3.0974350350662e-05,9.58380525089448e-06,0.00010010745779251,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"78",8.27473797060484,3.33380126762081e-05,1.00067650527084e-05,0.000111067171393036,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"79",8.41678356889045,3.58820685715305e-05,1.0436648571072e-05,0.000123365545577604,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"80",8.55882916717607,3.86202745848605e-05,1.0873668649359e-05,0.000137168572733541,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"81",8.70087476546169,4.15674366624263e-05,1.13180710792235e-05,0.000152663097677185,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"82",8.8429203637473,4.47394891372423e-05,1.17701302328256e-05,0.000170059451226726,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"83",8.98496596203292,4.81535807116252e-05,1.22301439345403e-05,0.000189594443676362,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"84",9.12701156031854,5.18281674585706e-05,1.26984285494524e-05,0.000211534752639096,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"85",9.26905715860415,5.57831125115549e-05,1.31753159477184e-05,0.000236180722635018,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"86",9.41110275688977,6.00397930439836e-05,1.36611518991691e-05,0.000263870629312278,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"87",9.55314835517538,6.46212151082897e-05,1.41562948782665e-05,0.000294985480168467,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"88",9.695193953461,6.95521387435242e-05,1.4661114766618e-05,0.000329954446220758,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"89",9.83723955174662,7.48592137827509e-05,1.5175991299403e-05,0.000369261010869983,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"90",9.97928515003223,8.05711268010345e-05,1.5701312359809e-05,0.00041344992859357,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"91",10.1213307483179,8.67187570859067e-05,1.62374726933084e-05,0.00046313505633322,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"92",10.2633763466035,9.33353418608538e-05,1.67848734391e-05,0.000519008145750403,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"93",10.4054219448891,0.000100456656949756,1.73439218734219e-05,0.000581848788248143,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"94",10.5474675431747,0.000108121212400084,1.79150314983082e-05,0.000652535641478948,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"95",10.6895131414603,0.000116370461693531,1.84986227023604e-05,0.000732059060431438,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"96",10.8315587397459,0.000125249025867024,1.90951239527973e-05,0.000821535305003364,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"97",10.9736043380315,0.000134804934396696,1.97049729286129e-05,0.000922222547756466,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"98",11.1156499363172,0.000145089882803281,2.03286165108867e-05,0.00103553894484636,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"99",11.2576955346028,0.000156159506789023,2.09665094058651e-05,0.00116308304298708,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"100",11.3997411328884,0.000168073680244122,2.16191133055032e-05,0.00130665682683723,"White Perch","YoY","D_O","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"101",0.001352078381949,0.000286049975562046,0.000160001036131016,0.000511400366507909,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"102",0.502859399471299,0.000175873016228799,0.000101876187687466,0.000303616758140832,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"103",1.00436672056065,0.000108705578590653,6.09121072266445e-05,0.000193999245055828,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"104",1.50587404165,6.79274189955867e-05,3.57413508962904e-05,0.000129097925391535,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"105",2.00738136273935,4.30732206600707e-05,2.12717050277553e-05,8.72192584285246e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"106",2.5088886838287,2.77707663190891e-05,1.29091587777148e-05,5.97417287391965e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"107",3.01039600491805,1.81870741827625e-05,7.89568770585042e-06,4.18924455540735e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"108",3.5119033260074,1.20554143890386e-05,4.8258245918742e-06,3.01156855837969e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"109",4.01341064709675,8.05143618536959e-06,2.94942478719311e-06,2.19790736582138e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"110",4.5149179681861,5.39529726314443e-06,1.80474348900822e-06,1.61292908022572e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"111",5.01642528927545,3.61712599708594e-06,1.10233007244761e-06,1.18690406855582e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"112",5.5179326103648,2.42450471035061e-06,6.69056655256017e-07,8.78583755849937e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"113",6.01943993145415,1.62826000020131e-06,4.0331735735179e-07,6.57355945616554e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"114",6.5209472525435,1.09984431179297e-06,2.43030584624938e-07,4.97738797793778e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"115",7.02245457363285,7.51144616351925e-07,1.4771168934906e-07,3.81972636804097e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"116",7.5239618947222,5.21815274965072e-07,9.11981512666489e-08,2.98570944043304e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"117",8.02546921581155,3.70906812831528e-07,5.74626610731557e-08,2.39410882189566e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"118",8.5269765369009,2.71096118415805e-07,3.71192782236133e-08,1.97991741588779e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"119",9.02848385799025,2.04506216415735e-07,2.47115840543577e-08,1.69243673172397e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"120",9.5299911790796,1.59586964124518e-07,1.70273514311178e-08,1.49571113402504e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"121",10.0314985001689,1.28956515736666e-07,1.21818484721831e-08,1.3651280418497e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"122",10.5330058212583,1.07908684771718e-07,9.06777837541981e-09,1.28413860232033e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"123",11.0345131423476,9.34524235707438e-08,7.03196706144721e-09,1.24195056588453e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"124",11.536020463437,8.37137769932538e-08,5.69375563340441e-09,1.23082143135216e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"125",12.0375277845264,7.7536797044574e-08,4.82869782165721e-09,1.2450468258683e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"126",12.5390351056157,7.42536484445979e-08,4.29319632271312e-09,1.28426558975751e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"127",13.0405424267051,7.35441668136344e-08,3.99746404052264e-09,1.35304393422499e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"128",13.5420497477944,7.53614916461863e-08,3.89483193167879e-09,1.45817702092481e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"129",14.0435570688838,7.99140864825942e-08,3.97057555615145e-09,1.60839685028877e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"130",14.5450643899731,8.7689831935471e-08,4.23455559314651e-09,1.81589459760933e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"131",15.0465717110624,9.95254560804222e-08,4.71877871056000e-09,2.09912712919749e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"132",15.5480790321518,1.16747569050872e-07,5.48569625639288e-09,2.48464264921779e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"133",16.0495863532411,1.41403751528116e-07,6.64788274631479e-09,3.00772767950956e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"134",16.5510936743305,1.7663449060214e-07,8.40265211439923e-09,3.71308282736255e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"135",17.0526009954199,2.27266088392709e-07,1.10805599647656e-08,4.66130548434021e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"136",17.5541083165092,3.00775115618855e-07,1.52017424182724e-08,5.95100664689571e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"137",18.0556156375985,4.08874003814511e-07,2.15696779352734e-08,7.75060024062384e-06,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"138",18.5571229586879,5.70118581370039e-07,3.13963798173049e-08,1.03526329696214e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"139",19.0586302797773,8.14219802304032e-07,4.6451450998542e-08,1.42719736889344e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"140",19.5601376008666,1.18918562237147e-06,6.93056678866708e-08,2.04047156253867e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"141",20.0616449219559,1.77313645921663e-06,1.03770330983636e-07,3.02978016278956e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"142",20.5631522430453,2.69400567419778e-06,1.5580097958219e-07,4.65829328677692e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"143",21.0646595641347,4.16206523765828e-06,2.35106443704156e-07,7.36806136386524e-05,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"144",21.566166885224,6.52348364403541e-06,3.5767440772768e-07,0.000118979266994126,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"145",22.0676742063133,1.03483015675216e-05,5.49695063016215e-07,0.000194812274181206,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"146",22.5691815274027,1.65732454995135e-05,8.53221518205936e-07,0.00032192397932567,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"147",23.0706888484921,2.67325889927074e-05,1.33326775592271e-06,0.000535999847801351,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"148",23.5721961695814,4.33312921579413e-05,2.08540049947248e-06,0.000900355054365727,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"149",24.0737034906708,7.04389751028148e-05,3.2441822221465e-06,0.00152939905152803,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"150",24.5752108117601,0.000114622867752498,4.99200004799951e-06,0.00263189136327669,"White Perch","YoY","SALINITY","<0.01",-415.792022080447,0.441374383011468,0.00104299208824937
"151",9.13548960629152,0.00045424837989179,0.000191964156566151,0.0010748964511154,"White Perch","Yearling","H2O_TEMP","0.05",-1573.9302264285,0.212591548276211,0.0014097736294735
"152",9.5216017084179,0.000439897771199842,0.000190002874413974,0.00101845853492181,"White Perch","Yearling","H2O_TEMP","0.05",-1573.9302264285,0.212591548276211,0.0014097736294735
"153",9.90771381054429,0.00042603450213634,0.000187840253730529,0.000966275297258398,"White Perch","Yearling","H2O_TEMP","0.05",-1573.9302264285,0.212591548276211,0.0014097736294735
"154",10.2938259126707,0.000412755984798892,0.000185596223477868,0.000917947034669157,"White Perch","Yearling","H2O_TEMP","0.05",-1573.9302264285,0.212591548276211,0.0014097736294735
