"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"13",13.7688348318081,5.94199664515564e-05,2.60850725631388e-05,0.000135354517590778,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"14",14.1549469339345,9.30083737812813e-05,4.42585388977798e-05,0.000195455110106955,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"15",14.5410590360609,0.000160265301271111,7.88247028179084e-05,0.00032584920555748,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"16",14.9271711381873,0.000292639571004265,0.000145809051615389,0.00058732923346524,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"17",15.3132832403137,0.000531200360763828,0.000268190438748341,0.00105213975782486,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"18",15.69939534244,0.000896395656405528,0.000462908676092501,0.00173581791468115,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"19",16.0855074445664,0.00132549422127296,0.000705121239475695,0.00249167778853806,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"20",16.4716195466928,0.00163809211633011,0.000896511519041888,0.00299309682540451,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"21",16.8577316488192,0.00162843106484157,0.000910227892195454,0.00291332286746891,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"22",17.2438437509456,0.00126170156500013,0.000714933488678306,0.00222662788124066,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"23",17.629955853072,0.000762124416830038,0.000433633130881168,0.00133945860074907,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"24",18.0160679551983,0.000387856865661028,0.000217082833470486,0.000692974869709582,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"25",18.4021800573247,0.000189387622802023,0.000101768003756075,0.000352445467600718,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"26",18.7882921594511,0.000101853363660485,5.22314994142722e-05,0.000198617841825161,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"27",19.1744042615775,6.918314213969e-05,3.47089003877168e-05,0.000137898553479222,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"28",19.5605163637039,6.75086823160428e-05,3.48851388839689e-05,0.000130640792436194,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"29",19.9466284658303,0.000101111589334232,5.64604157246184e-05,0.000181074711662752,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"30",20.3327405679566,0.000228023520863561,0.00013919060616428,0.000373550539794675,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"31",20.718852670083,0.000705586164055225,0.00045801738652695,0.00108697147652248,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"32",21.1049647722094,0.00252094073741685,0.00168629064665292,0.00376871105475322,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"33",21.4910768743358,0.00852539455460712,0.00587787741092294,0.0123654079917792,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"34",21.8771889764622,0.0231541955851261,0.016764199374303,0.0319798614430738,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"35",22.2633010785886,0.0460473052025814,0.0348451598671646,0.0608507558726324,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"36",22.6494131807149,0.0640268484226477,0.0493612809940641,0.0830496542306039,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"37",23.0355252828413,0.0659220474451332,0.0510399407003722,0.0851434441287801,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"38",23.4216373849677,0.0580600655106582,0.0450074079314098,0.0748981414846019,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"39",23.8077494870941,0.050474076668818,0.0390879043906528,0.0651770018189805,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"40",24.1938615892205,0.0476988831411094,0.0367181516783969,0.0619634526497097,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"41",24.5799736913469,0.0503602444271525,0.0383730077920014,0.0660921404052979,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"42",24.9660857934732,0.0570414833498738,0.0427839820471667,0.0760502100801859,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"43",25.3521978955996,0.0649878034374779,0.047703660634174,0.0885343921091599,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"44",25.738309997726,0.0707710364346881,0.0509909666664874,0.0982240566412265,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"45",26.1244220998524,0.0716259889085556,0.0515854399354914,0.0994521379200033,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"46",26.5105342019788,0.0662377601360505,0.0491315637772406,0.0892998417012196,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"47",26.8966463041051,0.0555040797002419,0.0429262946827365,0.071767267269163,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"48",27.2827584062315,0.043117046869564,0.0321669692071603,0.0577946812079006,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"49",27.6688705083579,0.032581916018581,0.0210951671784166,0.0503234339156135,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"50",28.0549826104843,0.0244889633898679,0.0131776661887053,0.0455095249281931,"Bay Anchovy","YoY","H2O_TEMP","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"51",4.43950681689319,0.00940435464483503,0.00478197236506686,0.0184948551630941,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"52",4.58155241517881,0.0105247346561642,0.0057910255140459,0.0191278797363257,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"53",4.72359801346442,0.0117933031946631,0.00695853334455939,0.019987257853696,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"54",4.86564361175004,0.0132686360823514,0.00829787424506663,0.0212170850372368,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"55",5.00768921003566,0.0150419389757439,0.00985447400149681,0.0229601222871596,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"56",5.14973480832127,0.0172434859689834,0.0117333236286791,0.0253413114452723,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"57",5.29178040660689,0.0200428475906313,0.0140991242210141,0.0284922476917067,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"58",5.43382600489251,0.0236239892186527,0.0171147881521735,0.032608809506774,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"59",5.57587160317812,0.0281484745088426,0.0208863309410793,0.0379356536775249,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"60",5.71791720146374,0.0337136924806325,0.0254691616554431,0.0446270307619545,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"61",5.85996279974936,0.0403484342357559,0.0308910136119843,0.0527012860673996,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"62",6.00200839803497,0.0480912220942192,0.0371412169508344,0.0622695170590945,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"63",6.14405399632059,0.0570932425292264,0.0442464314902852,0.0736700844048125,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"64",6.28609959460621,0.0677151384017366,0.0523987925286313,0.0875085044423659,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"65",6.42814519289182,0.0804828036273944,0.0618774464643206,0.104682433582012,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"66",6.57019079117744,0.0959461108830368,0.0728965313763069,0.126283871396548,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"67",6.71223638946305,0.114499439423122,0.0855824430599015,0.153187045841084,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"68",6.85428198774867,0.136255291494657,0.0999861776774226,0.185680709989638,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"69",6.99632758603429,0.160969558876063,0.115868159540198,0.223626568227012,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"70",7.1383731843199,0.188096512775136,0.132681374423393,0.266656102048405,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"71",7.28041878260552,0.21688869336598,0.149837715637477,0.313944357132446,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"72",7.42246438089114,0.246518260949035,0.166848185100964,0.364230830227865,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"73",7.56450997917675,0.276125599901498,0.183191820485418,0.416204974211887,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"74",7.70655557746237,0.304790739215164,0.198181869798711,0.468748199851377,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"75",7.84860117574799,0.331519679673413,0.211036187463214,0.520788871955527,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"76",7.9906467740336,0.355263910442443,0.221169058661602,0.570660502091146,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"77",8.13269237231922,0.374955431745785,0.228185491282468,0.616128462004761,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"78",8.27473797060484,0.389594392088146,0.231701566720183,0.655083142056761,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"79",8.41678356889045,0.398386544280301,0.231084863266834,0.686811920174693,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"80",8.55882916717607,0.400923115504033,0.225642528062577,0.712362806451463,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"81",8.70087476546169,0.397229313844471,0.215286028554889,0.732937148018965,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"82",8.8429203637473,0.387711525126909,0.200694510910457,0.749000189563239,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"83",8.98496596203292,0.373127306753049,0.182909431717092,0.761163520862737,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"84",9.12701156031854,0.354504427610736,0.163015061239926,0.770931153475747,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"85",9.26905715860415,0.332966479071592,0.142166820891092,0.779835094366101,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"86",9.41110275688977,0.309603174774096,0.121585879292676,0.788365609459167,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"87",9.55314835517538,0.28539594576729,0.102376831338137,0.79559842589174,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"88",9.695193953461,0.261169957387554,0.0853055468943482,0.799593333904711,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"89",9.83723955174662,0.237568070731687,0.0707087734307162,0.798183669335986,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"90",9.97928515003223,0.215044876050272,0.0585457614108515,0.789882949697285,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"91",10.1213307483179,0.193894735828778,0.0485557868342494,0.774267518523525,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"92",10.2633763466035,0.174296519579042,0.0404145585154689,0.751691416491397,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"93",10.4054219448891,0.156331672294298,0.0337913003159044,0.723251000519471,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"94",10.5474675431747,0.139999586545224,0.028375142214266,0.690741356812635,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"95",10.6895131414603,0.125240140301137,0.0238989984659299,0.656307533765852,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"96",10.8315587397459,0.111961736787688,0.0201544672886909,0.621967840923756,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"97",10.9736043380315,0.100059795418849,0.0169898499925748,0.589290821498576,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"98",11.1156499363172,0.0894176975507013,0.0142963958611702,0.559268553620915,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"99",11.2576955346028,0.0799091674708379,0.0119969551774754,0.53225797307898,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"100",11.3997411328884,0.0714130879157044,0.0100363937516301,0.508133623676118,"Bay Anchovy","YoY","D_O","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"101",0.001352078381949,0.017202886842024,0.0127166065060371,0.0232718780406539,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"102",0.502859399471299,0.0268094351348852,0.0207856583391329,0.0345789294004915,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"103",1.00436672056065,0.0399275820056735,0.031007535598395,0.051413689416269,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"104",1.50587404165,0.054350328013814,0.0416419269629871,0.0709371148418461,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"105",2.00738136273935,0.0660527050702282,0.050533217872136,0.0863384528199675,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"106",2.5088886838287,0.0712738002870747,0.0551782745714608,0.0920643975697866,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"107",3.01039600491805,0.0696040477320536,0.0543333927354713,0.0891665919754564,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"108",3.5119033260074,0.0638030100344735,0.0494936324907234,0.0822494507797972,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"109",4.01341064709675,0.0569812082443303,0.043659736909699,0.0743673306987438,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"110",4.5149179681861,0.050973780439587,0.0387690185309377,0.0670206879297126,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"111",5.01642528927545,0.0463808446593635,0.035207956378696,0.06109933584835,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"112",5.5179326103648,0.0431084236477414,0.0326237160614624,0.0569627379631456,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"113",6.01943993145415,0.040793174429962,0.0306311554317603,0.0543264874150938,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"114",6.5209472525435,0.03916716123489,0.0292124975351784,0.0525140487338514,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"115",7.02245457363285,0.0382406168815854,0.0285479594951185,0.0512241436987553,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"116",7.5239618947222,0.0383435996980857,0.0288501506297682,0.0509609692051321,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"117",8.02546921581155,0.0400865281033322,0.0304199862179219,0.0528248015586714,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"118",8.5269765369009,0.0442896319616211,0.0338160125614929,0.0580071791648651,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"119",9.02848385799025,0.0519938516145399,0.0399360521594347,0.0676922344482701,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"120",9.5299911790796,0.0643645491435953,0.049755162190848,0.0832636254016739,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"121",10.0314985001689,0.0823269113061762,0.0637846363871214,0.106259449126271,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"122",10.5330058212583,0.105590182832797,0.0812176932788517,0.137276574359034,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"123",11.0345131423476,0.131630348078011,0.0996440539079642,0.173884420149565,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"124",11.536020463437,0.155681714729576,0.115792065038262,0.209313101835884,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"125",12.0375277845264,0.171974445451244,0.126236558353659,0.234284032090023,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"126",12.5390351056157,0.177505966562057,0.128868474679012,0.244500202579503,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"127",13.0405424267051,0.173715641328663,0.124229485942932,0.242914343669518,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"128",13.5420497477944,0.164678340475195,0.115439910652309,0.234918371544338,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"129",14.0435570688838,0.154761348132809,0.106397632979295,0.225109095054261,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"130",14.5450643899731,0.14698865899873,0.0996680300268542,0.21677629093726,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"131",15.0465717110624,0.142620392084688,0.0958574348284299,0.21219612516021,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"132",15.5480790321518,0.141780896845775,0.0944694691461086,0.212786447220343,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"133",16.0495863532411,0.143916634209995,0.0946911645490797,0.218732103475168,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"134",16.5510936743305,0.147981868065016,0.0958209434219897,0.228537024307634,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"135",17.0526009954199,0.152394440480681,0.0971584319081971,0.239032938606541,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"136",17.5541083165092,0.15532148660167,0.0977644056823007,0.246764290457097,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"137",18.0556156375985,0.155164337825611,0.0965381183187714,0.249393422537624,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"138",18.5571229586879,0.151084272564449,0.0925954601079564,0.24651810563623,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"139",19.0586302797773,0.143298837126782,0.0858040401373761,0.239319228896579,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"140",19.5601376008666,0.132889654119219,0.0770403489920697,0.229226118559555,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"141",20.0616449219559,0.121411574567162,0.0678007232197839,0.217413174061488,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"142",20.5631522430453,0.110272059830641,0.0593908008374753,0.204744287125687,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"143",21.0646595641347,0.100413608320041,0.0524194600237277,0.192350183143559,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"144",21.566166885224,0.0923168022624714,0.0468279872277258,0.181993557368238,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"145",22.0676742063133,0.0861483213996294,0.0421613140610545,0.176027086566292,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"146",22.5691815274027,0.0818591980035346,0.0378046829046679,0.177251276374401,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"147",23.0706888484921,0.0791914172766808,0.0332614473331477,0.188545029549557,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"148",23.5721961695814,0.0776856653746382,0.02842917134102,0.212284154620869,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"149",24.0737034906708,0.076860718559589,0.0236063416563958,0.250253518460612,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"150",24.5752108117601,0.0762858436171881,0.0191658289525056,0.303640920035722,"Bay Anchovy","YoY","SALINITY","<0.01",-2450.28544329976,0.359250050736868,0.0618257901465696
"151",9.13548960629152,0.000130238200046539,4.02532964475442e-07,0.0421381358753221,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
"152",9.5216017084179,0.000143722952571912,4.84803308833839e-07,0.0426075621176665,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
"153",9.90771381054429,0.000159660064838704,5.86190585067892e-07,0.0434864307848731,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
"154",10.2938259126707,0.000182494488463743,7.45852688345529e-07,0.0446525685836429,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
"155",10.6799380147971,0.000220922849069913,1.06449102714408e-06,0.0458499921526926,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
"156",11.0660501169234,0.000290752050177449,1.80926400034951e-06,0.0467243888487578,"Bay Anchovy","Yearling","H2O_TEMP","<0.01",-2903.18589801414,0.297571416312038,0.0193602966160895
